id,left,top,right,bottom,암모니아성
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,17.91934800
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,23.52712900
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,22.40941500
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,20.91694300
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,19.20267800
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,19.30054400
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,18.68150800
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,18.57145500
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,18.05921000
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,21.41650100
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,20.26334700
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,19.07184100
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,17.37314600
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,22.40621300
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,20.98047400
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,19.19817100
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,16.72013700
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,22.88670800
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,21.42869100
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,19.48975700
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,16.89062800
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,53.73257300
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,51.18220300
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,48.72832700
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,46.46360300
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,57.62017900
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,54.88084400
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,52.25056500
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,49.81525400
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,61.23348600
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,58.16555500
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,55.24377000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,52.55996800
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,64.51831300
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,60.96193900
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,57.62246700
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,54.61179600
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,6.73320410
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,9.82289330
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,13.30494200
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,15.91406700
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,2.26216430
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,6.85315670
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,11.58172900
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,14.90932300
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,2.25129810
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,6.72609090
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,11.35956600
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,14.64625600
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,6.34875180
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,9.24089440
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,12.54756600
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,15.08321900
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,34.24915900
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,34.45668200
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,34.70599300
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,34.41232300
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,34.57315600
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,34.77550100
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,34.52274600
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,34.64484000
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,34.80764600
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,33.42226800
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,33.83221300
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,34.27779900
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,33.75591800
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,34.08629400
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,34.45601100
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,34.03103700
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,34.29454300
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,34.59925800
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,34.24915900
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,34.45668200
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,34.70599300
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,32.57905900
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,33.19412300
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,33.82915000
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,33.02956700
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,33.53374300
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,34.06736800
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,33.42226800
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,33.83221300
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,34.27779900
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,4.66901620
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,9.52731470
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,14.74700600
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,19.19587000
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,8.95999830
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,12.67632900
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,16.88219700
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,20.66193700
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,13.88136000
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,16.48591500
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,19.56538400
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,22.48609500
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,18.34783300
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,20.10403800
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,22.24610200
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,24.36945200
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,11.67117500
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,10.78889700
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,11.16928800
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,13.53205500
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,11.44778100
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,12.44585300
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,13.97450400
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,16.31813000
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,8.52993930
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,11.45330600
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,14.55915800
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,17.60575100
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,4.64563450
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,9.28921990
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,13.99393100
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,17.99155800
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,8.34624360
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,4.37245700
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,3.50283300
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,7.24630270
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,9.85627640
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,7.11701720
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,6.70116730
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,9.76734910
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,11.67117500
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,10.78889700
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,11.16928800
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,13.53205500
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,16.68779700
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,15.37715500
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,15.75117300
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,18.34046700
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,12.45642600
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,9.82728150
