id,left,top,right,bottom,¿ŒªÍø∞¿Œ
5324,126.774999999999977,34.550000000000004,126.799999999999997,34.525000000000006,22.06126800
5324,126.774999999999977,34.550000000000004,126.799999999999997,34.525000000000006,19.77402900
5324,126.774999999999977,34.550000000000004,126.799999999999997,34.525000000000006,23.85539700
5324,126.774999999999977,34.550000000000004,126.799999999999997,34.525000000000006,20.16454000
5324,126.774999999999977,34.550000000000004,126.799999999999997,34.525000000000006,17.95291800
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,22.41603800
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,21.72469400
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,20.31250300
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,24.64597400
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,23.46470300
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,21.37059300
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,25.77591200
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,24.14019800
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,21.65606300
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,24.26654100
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,23.05526500
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,20.97518500
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,13.12091100
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,12.73342700
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,12.51748600
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,12.31333700
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,11.91475200
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,11.76569700
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,11.17998600
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,10.73395000
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,10.72079700
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,9.60691970
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,9.03293530
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,9.30316630
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,18.58505100
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,18.32785600
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,17.73720600
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,20.32021600
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,19.90797000
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,19.00020300
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,22.41603800
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,21.72469400
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,20.31250300
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,14.17432400
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,13.76594000
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,13.47700800
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,13.71651200
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,13.32326500
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,13.06745200
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,13.12091100
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,12.73342700
